seed,context,mode,method,top1_A,false_credit_mass,score_A,score_C,score_D,score_B,structural_evaluations,max_efficiency_error
22025,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.22203130966017565,0.994873046875,0.093994140625,0.0927734375,0.09716796875,40960,
22025,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,True,0.5596298035359367,0.5045820888651829,0.11304394301517462,0.03382633142241235,0.49436107483792774,0,
22025,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.7514329179627743,0.4274432684157514,0.7460679929382329,0.17058964518339392,0.37552851869655945,0,
22025,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.672016254090525e-16,1.0,8.906720846968419e-17,8.906720846968419e-17,8.906720846968419e-17,10368,2.220446049250313e-16
22025,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6520362297021698,0.6242798992501379,0.6827198454999566,0.059149543210563704,0.42794524870849654,0,
22025,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22025,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22025,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.4931506849315068,1.01171875,0.30859375,0.3359375,0.33984375,2560,
22025,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.38366336633663367,0.97265625,0.203125,0.201171875,0.201171875,10240,
22025,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.23229026684584372,0.976318359375,0.099853515625,0.093017578125,0.1025390625,40960,
22025,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7403328320013033,0.6245383142093536,0.8541702411138958,0.09026422280443169,0.8361765483073342,0,
22025,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.9780330719558473,0.022342370400493916,0.3877651543483376,0.5365035489948791,0.07048018069053019,0,
22026,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,2.9381878874357165e-16,1.0,9.793959624785724e-17,9.793959624785724e-17,9.793959624785724e-17,10368,2.220446049250313e-16
22026,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.7239846494535789,0.4488955793178884,0.8021861093239696,0.07332424623548946,0.3019368697138474,0,
22026,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22026,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22026,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.49063670411985016,1.0625,0.33203125,0.3515625,0.33984375,2560,
22026,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.368,1.0029296875,0.185546875,0.19921875,0.19921875,10240,
22026,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.23272727272727273,0.978759765625,0.09619140625,0.097900390625,0.102783203125,40960,
22026,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.791747723931847,0.5158368722006564,1.1512773673164511,0.13154139697955858,0.6783250810242444,0,
22026,TRAIN_CONFOUNDED,NORMAL,RANDOM,True,0.5039010885697864,0.8269578440604689,0.3176515827754076,0.14264444465019488,0.3796674319217822,0,
22026,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,1.0083080204115191e-16,1.0,3.361026734705064e-17,3.361026734705064e-17,3.361026734705064e-17,10368,2.220446049250313e-16
22026,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.4054054133955362,0.9531293049883899,0.07099418546581887,0.05756298191985122,0.5213037439200391,0,
22026,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22026,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22026,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5057915057915058,1.0,0.3046875,0.3359375,0.3828125,2560,
22026,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3565989847715736,0.990234375,0.169921875,0.1787109375,0.2001953125,10240,
22026,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.23358070500927644,1.008544921875,0.098388671875,0.10205078125,0.10693359375,40960,
22026,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.5563973484677941,0.49176343312740195,0.04559038576003609,0.04640531435144149,0.5248082556819224,0,
22026,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.9641467100079253,0.029204555813402866,0.20553468530512375,0.33622754522176124,0.24359042221319427,0,
22026,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.7614629333205793e-16,1.0,9.204876444401933e-17,9.204876444401933e-17,9.204876444401933e-17,10368,2.220446049250313e-16
22026,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6931394348506041,0.5442104154062528,0.7657322765829004,0.13582269962209886,0.3277124586341923,0,
22026,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22026,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22026,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5199240986717267,0.98828125,0.37890625,0.30859375,0.3828125,2560,
22026,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.37839433293978747,1.0283203125,0.224609375,0.1982421875,0.203125,10240,
22026,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.221379833206975,1.0029296875,0.091064453125,0.09814453125,0.095947265625,40960,
22026,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7705180356790037,0.49778393727479664,0.8824930071684032,0.19643618280624764,0.5924505312004292,0,
22026,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.7962626703602104,0.4197066653557896,0.4045784514580527,0.9025394107224308,0.33321359163332986,0,
22027,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,2.8926513961913253e-16,1.0,9.642171320637753e-17,9.642171320637753e-17,9.642171320637753e-17,10368,2.220446049250313e-16
22027,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.6802580327227005,0.5376072597277002,0.7354410508722218,0.05349428936442179,0.35483587001127476,0,
22027,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22027,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22027,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5220458553791887,1.05859375,0.375,0.41796875,0.36328125,2560,
22027,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.3800251256281407,0.9638671875,0.205078125,0.19921875,0.1865234375,10240,
22027,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.2236223434267444,1.0078125,0.10302734375,0.09375,0.093505859375,40960,
22027,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7595831409063801,0.6515665631511685,1.117040209741449,0.10160089063687781,0.8399457159281578,0,
22027,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.9543935334665534,0.08225624399390363,0.6776969393785962,0.2937252435829888,0.7499308031868831,0,
22027,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,8.012254054667878e-17,1.0,2.670751351555959e-17,2.670751351555959e-17,2.670751351555959e-17,10368,2.220446049250313e-16
22027,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.4751760663894049,0.945520409181403,0.2637589081551371,0.044390375781905425,0.5479257537137355,0,
22027,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22027,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22027,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5287569573283859,0.9921875,0.421875,0.3125,0.37890625,2560,
22027,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3768996960486322,1.0009765625,0.1865234375,0.2060546875,0.212890625,10240,
22027,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.21667907669396871,1.02734375,0.09423828125,0.0859375,0.10400390625,40960,
22027,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.6077493068723532,0.5090840379579392,0.17716745814082777,0.03731257168369609,0.5742896948169377,0,
22027,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,True,0.5227815264420227,0.593998755060422,0.20256806224404855,0.36674520669795985,0.08139828788422199,0,
22027,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,3.03739238621814e-16,0.9999999999999999,1.0124641287393803e-16,1.0124641287393803e-16,1.0124641287393803e-16,10368,2.220446049250313e-16
22027,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.67417124773217,0.5807835767568067,0.5991267524015567,0.18744446896793585,0.4151262527767981,0,
22027,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22027,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22027,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5151515151515151,1.0,0.37109375,0.37890625,0.3125,2560,
22027,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.36330498177399756,1.0234375,0.1875,0.2109375,0.185546875,10240,
22027,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.23889511011571482,0.99560546875,0.100341796875,0.1103515625,0.101806640625,40960,
22027,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.761886880133529,0.5472038107174859,0.7079503706936617,0.27713500071155317,0.7657942289230529,0,
22027,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.8112732735715329,0.4125962223360008,0.5036184172842937,0.3760731834822373,0.8939219954224918,0,
22028,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,2.9620403352303976e-16,0.9999999999999999,9.873467784101327e-17,9.873467784101327e-17,9.873467784101327e-17,10368,2.220446049250313e-16
22028,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.6929973960807746,0.47736052694094694,0.7576814780337232,0.03699780263325504,0.28286728714278936,0,
22028,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22028,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22028,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5100182149362478,1.05078125,0.3828125,0.37109375,0.33984375,2560,
22028,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.38125,0.966796875,0.1962890625,0.203125,0.1962890625,10240,
22028,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.23639423976061344,0.996826171875,0.099609375,0.10009765625,0.10888671875,40960,
22028,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.765425125770056,0.5437069742518802,1.0772774000924086,0.06597298348787649,0.6308824194958483,0,
22028,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.7256999490219029,0.5223730354454718,0.27811921097088255,0.21036697608716137,0.8935262618695196,0,
22028,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,9.334980705100193e-17,1.0,3.111660235033398e-17,3.111660235033398e-17,3.111660235033398e-17,10368,2.220446049250313e-16
22028,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.5166034286435599,0.9586425069239666,0.32501884114471485,0.08482796533581678,0.61464950827551,0,
22028,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22028,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22028,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.48785046728971965,1.0703125,0.33203125,0.35546875,0.33203125,2560,
22028,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.36134969325153377,1.0166015625,0.2060546875,0.1904296875,0.1787109375,10240,
22028,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.2303422756706753,1.015625,0.094482421875,0.103759765625,0.105712890625,40960,
22028,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.645091039315263,0.5179105381338572,0.21973343590951014,0.07179172744929956,0.6498414526671944,0,
22028,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,True,0.5005455016243552,0.8406775739129136,0.2113176612612755,0.3087708399445487,0.3224254401184147,0,
22028,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.6844845790741085e-16,1.0,8.94828193024703e-17,8.94828193024703e-17,8.94828193024703e-17,10368,2.220446049250313e-16
22028,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6549681366264904,0.5724872036010027,0.6981091542349943,0.11873302442276676,0.26990057408084644,0,
22028,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22028,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22028,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.486,1.00390625,0.3515625,0.31640625,0.28125,2560,
22028,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.33840304182509506,1.01953125,0.1826171875,0.18359375,0.1552734375,10240,
22028,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.21485983140560674,0.977783203125,0.0859375,0.099853515625,0.081787109375,40960,
22028,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7343235934306882,0.5364959917275992,0.8176755710817742,0.17172163714601332,0.4934656082104936,0,
22028,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.8844221740974333,0.20704919844331127,0.9123048971102297,0.4521650893206157,0.21990747353915963,0,
22029,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,3.1897227914523536e-16,1.0,1.063240930484118e-16,1.063240930484118e-16,1.063240930484118e-16,10368,2.220446049250313e-16
22029,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.703051091836074,0.45843682300787064,0.6481996132927985,0.11863239643648675,0.31855507233272806,0,
22029,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22029,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22029,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5362595419847328,0.94921875,0.328125,0.37109375,0.3984375,2560,
22029,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.3630573248407643,0.9765625,0.181640625,0.212890625,0.162109375,10240,
22029,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.22876429776861054,1.004150390625,0.105224609375,0.0888671875,0.103759765625,40960,
22029,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7784695176488416,0.5251738084411496,0.9207782209622282,0.21064908999323145,0.714060483771266,0,
22029,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.7402289376612287,0.5360096357642702,0.7073950994341793,0.2549707489617099,0.5650169158187567,0,
22029,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,6.570265165262157e-17,1.0,2.190088388420719e-17,2.190088388420719e-17,2.190088388420719e-17,10368,2.220446049250313e-16
22029,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.48709100219091095,0.9485148721215224,0.22529962354816396,0.06963513421069538,0.6058352845452589,0,
22029,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22029,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22029,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.499001996007984,0.98046875,0.3046875,0.33203125,0.33984375,2560,
22029,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3848964677222899,0.986328125,0.1953125,0.23046875,0.19140625,10240,
22029,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.23342776203966006,0.990966796875,0.09912109375,0.10205078125,0.1005859375,40960,
22029,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.623479812896059,0.5228285741783785,0.1530917886070345,0.06003275129787128,0.6526273447754812,0,
22029,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,True,0.5112131827532602,0.9221007156196078,0.14706270200777838,0.6533410077213975,0.16400454560435673,0,
22029,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.9186722483309774e-16,1.0,9.728907494436594e-17,9.728907494436594e-17,9.728907494436594e-17,10368,2.220446049250313e-16
22029,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6543543469216658,0.581284960265688,0.6879478725606,0.02937497222685048,0.38312883791847346,0,
22029,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22029,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22029,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5379188712522046,1.0234375,0.3828125,0.41015625,0.3984375,2560,
22029,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.375077495350279,0.984375,0.2021484375,0.201171875,0.1875,10240,
22029,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.22345726331927943,0.9892578125,0.09326171875,0.093994140625,0.097412109375,40960,
22029,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7407462831986288,0.5504662570494618,0.817656023023527,0.043641793087523084,0.7115083097430861,0,
22029,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.7535810367115116,0.7454843185463184,0.6369641563781451,0.8631113540197861,0.7797118814701907,0,
22030,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,2.7983258071850865e-16,1.0,9.327752690616957e-17,9.327752690616957e-17,9.327752690616957e-17,10368,2.220446049250313e-16
22030,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.7364880060970479,0.405379274866061,0.8054055931945476,0.05329069983525159,0.2742956798863448,0,
22030,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22030,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22030,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.5238970588235294,1.01171875,0.3984375,0.37890625,0.3359375,2560,
22030,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.3645200486026732,1.021484375,0.2080078125,0.1982421875,0.1796875,10240,
22030,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.22619940029985008,1.008056640625,0.0888671875,0.10205078125,0.103759765625,40960,
22030,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.8016776749571743,0.4503466241972444,1.1295207215284457,0.09338601801666596,0.5975279217230934,0,
22030,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.8561875349356531,0.40946273576458125,0.9051549863181992,0.5528670386752372,0.9797144412122206,0,
22030,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,8.57603918436034e-17,1.0,2.8586797281201136e-17,2.8586797281201136e-17,2.8586797281201136e-17,10368,2.220446049250313e-16
22030,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.4269681537319627,0.9535350931124053,0.05290622460427992,0.1266275743072859,0.5309487351331528,0,
22030,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22030,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22030,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5238938053097345,1.05078125,0.38671875,0.3828125,0.38671875,2560,
22030,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3761412051125989,1.0009765625,0.19921875,0.2177734375,0.1865234375,10240,
22030,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.24090315357342787,0.9931640625,0.1083984375,0.101806640625,0.10498046875,40960,
22030,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.5771610533382578,0.4985834319547099,0.034858223704106836,0.1023144917003235,0.5433770329946576,0,
22030,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.8258492843459564,0.2823038370241794,0.45681678744271836,0.08734743665914424,0.7945636754588701,0,
22030,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.980471772162651e-16,1.0,9.934905907208839e-17,9.934905907208839e-17,9.934905907208839e-17,10368,2.220446049250313e-16
22030,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6366568653211419,0.5577917044035484,0.6482860593189005,0.004240540338535304,0.32484680892939616,0,
22030,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22030,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22030,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5327102803738317,0.9765625,0.40234375,0.37109375,0.33984375,2560,
22030,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.35994930291508237,0.986328125,0.1630859375,0.1865234375,0.205078125,10240,
22030,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.22467631378522468,0.994140625,0.09130859375,0.095703125,0.10107421875,40960,
22030,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7217193627396484,0.5088200104393188,0.7348505225523596,0.0060084650110919366,0.5787630217101607,0,
22030,OOD_SIGN_INVERSION,NORMAL,RANDOM,False,0.6672857779458992,0.6462714228108273,0.8176079716381149,0.15853683882312397,0.3200057612579441,0,
22031,TRAIN_CONFOUNDED,NORMAL,EXACT_CF_SHAPLEY,True,2.7473683050782677e-16,1.0,9.157894350260894e-17,9.157894350260894e-17,9.157894350260894e-17,10368,2.220446049250313e-16
22031,TRAIN_CONFOUNDED,NORMAL,OBS_ASSOC,False,0.7385495933791352,0.37957355758398825,0.7736161090765764,0.07159515996755983,0.22701462738617606,0,
22031,TRAIN_CONFOUNDED,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22031,TRAIN_CONFOUNDED,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22031,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_4,True,0.514760147601476,1.02734375,0.359375,0.375,0.35546875,2560,
22031,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_16,True,0.35766423357664234,1.03125,0.1943359375,0.193359375,0.1865234375,10240,
22031,TRAIN_CONFOUNDED,NORMAL,MC_CF_SHAPLEY_64,True,0.21698473282442748,1.001708984375,0.10302734375,0.091552734375,0.0830078125,40960,
22031,TRAIN_CONFOUNDED,NORMAL,TD_ELIGIBILITY_PROXY,False,0.800397267942056,0.4214434667476669,1.074083471405746,0.12388816030655009,0.4919962154158571,0,
22031,TRAIN_CONFOUNDED,NORMAL,RANDOM,False,0.7259387889619021,0.5785987741520882,0.22889033135115933,0.6740397591911178,0.62967385516684,0,
22031,OOD_WEAK_CONFOUNDER,NORMAL,EXACT_CF_SHAPLEY,True,8.695301423333746e-17,1.0,2.898433807777915e-17,2.898433807777915e-17,2.898433807777915e-17,10368,2.220446049250313e-16
22031,OOD_WEAK_CONFOUNDER,NORMAL,OBS_ASSOC,True,0.4730994636914314,0.9561796512617639,0.22279185995799586,0.0612120404562907,0.5745415916322052,0,
22031,OOD_WEAK_CONFOUNDER,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22031,OOD_WEAK_CONFOUNDER,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22031,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_4,True,0.5234375,0.953125,0.3359375,0.37890625,0.33203125,2560,
22031,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_16,True,0.3775829680651221,0.970703125,0.2021484375,0.1923828125,0.1943359375,10240,
22031,OOD_WEAK_CONFOUNDER,NORMAL,MC_CF_SHAPLEY_64,True,0.22137687882724066,1.0244140625,0.101318359375,0.09375,0.09619140625,40960,
22031,OOD_WEAK_CONFOUNDER,NORMAL,TD_ELIGIBILITY_PROXY,False,0.6102764690022714,0.5238472259451854,0.1527211260989853,0.05243092595300569,0.6151515989182811,0,
22031,OOD_WEAK_CONFOUNDER,NORMAL,RANDOM,False,0.8100646107434252,0.43268767922344586,0.8816616966161653,0.6035873731276871,0.3601415013104756,0,
22031,OOD_SIGN_INVERSION,NORMAL,EXACT_CF_SHAPLEY,True,2.900240811398724e-16,1.0,9.667469371329081e-17,9.667469371329081e-17,9.667469371329081e-17,10368,2.220446049250313e-16
22031,OOD_SIGN_INVERSION,NORMAL,OBS_ASSOC,False,0.6782159465190529,0.6009950588256447,0.7397675918830146,0.10919175024367818,0.41774243586816673,0,
22031,OOD_SIGN_INVERSION,NORMAL,RECENCY,False,0.9,0.25,0.5,0.75,1.0,0,
22031,OOD_SIGN_INVERSION,NORMAL,UNIFORM,False,0.75,1.0,1.0,1.0,1.0,0,
22031,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_4,True,0.5353159851301115,0.9765625,0.35546875,0.359375,0.41015625,2560,
22031,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_16,True,0.35789473684210527,1.0126953125,0.1806640625,0.1865234375,0.197265625,10240,
22031,OOD_SIGN_INVERSION,NORMAL,MC_CF_SHAPLEY_64,True,0.22649652842934884,1.00634765625,0.101806640625,0.09716796875,0.095703125,40960,
22031,OOD_SIGN_INVERSION,NORMAL,TD_ELIGIBILITY_PROXY,False,0.7605371327987899,0.581268472777415,0.8943575575818807,0.16263592122864345,0.7891226344698258,0,
22031,OOD_SIGN_INVERSION,NORMAL,RANDOM,True,0.5901182182767771,0.4888647756434559,0.3215751573361042,0.058141714165820146,0.324115363168601,0,
